1614.61,17.3133,92.6279
-356.19,-3.75132,92.6339
1614.71,17.3133,92.6339
-356.213,-3.75131,92.6399
1614.82,17.3133,92.6399
-356.236,-3.7513,92.6459
1614.92,17.3133,92.6459
-356.258,-3.75129,92.6519
1615.02,17.3133,92.6519
-356.281,-3.75128,92.6579
1615.13,17.3133,92.6579
-356.303,-3.75128,92.6639
1615.23,17.3133,92.6639
-356.326,-3.75127,92.6699
1615.33,17.3133,92.6699
-356.348,-3.75126,92.6759
1615.44,17.3133,92.6759
-356.371,-3.75125,92.6819
1615.54,17.3133,92.6819
-356.393,-3.75124,92.6879
1615.65,17.3133,92.6879
-356.416,-3.75123,92.6938
1615.75,17.3132,92.6938
-356.438,-3.75123,92.6998
1615.85,17.3132,92.6998
-356.461,-3.75122,92.7058
1615.96,17.3132,92.7058
-356.483,-3.75121,92.7118
1616.06,17.3132,92.7118
-356.506,-3.7512,92.7178
1616.17,17.3132,92.7178
-356.528,-3.75119,92.7238
1616.27,17.3132,92.7238
-356.551,-3.75118,92.7298
1616.37,17.3132,92.7298
-356.573,-3.75118,92.7358
1616.48,17.3132,92.7358
-356.596,-3.75117,92.7418
1616.58,17.3132,92.7418
-356.618,-3.75116,92.7478
1616.69,17.3132,92.7478
-356.641,-3.75115,92.7538
1616.79,17.3132,92.7538
-356.663,-3.75114,92.7598
1616.89,17.3132,92.7598
-356.686,-3.75113,92.7658
1617,17.3132,92.7658
-356.708,-3.75113,92.7718
1617.1,17.3132,92.7718
-356.731,-3.75112,92.7778
1617.2,17.3131,92.7778
-356.753,-3.75111,92.7838
1617.31,17.3131,92.7838
-356.776,-3.7511,92.7898
1617.41,17.3131,92.7898
-356.798,-3.75109,92.7958
1617.52,17.3131,92.7958
-356.821,-3.75108,92.8018
1617.62,17.3131,92.8018
-356.843,-3.75108,92.8078
1617.72,17.3131,92.8078
-356.866,-3.75107,92.8138
1617.83,17.3131,92.8138
-356.888,-3.75106,92.8198
1617.93,17.3131,92.8198
-356.911,-3.75105,92.8258
1618.04,17.3131,92.8258
-356.933,-3.75104,92.8318
1618.14,17.3131,92.8318
-356.956,-3.75103,92.8378
1618.24,17.3131,92.8378
-356.978,-3.75102,92.8438
1618.35,17.3131,92.8438
-357.001,-3.75102,92.8498
1618.45,17.3131,92.8498
-357.023,-3.75101,92.8558
1618.55,17.313,92.8558
-357.046,-3.751,92.8618
1618.66,17.313,92.8618
-357.068,-3.75099,92.8678
1618.76,17.313,92.8678
-357.091,-3.75098,92.8737
1618.87,17.313,92.8737
-357.113,-3.75097,92.8797
1618.97,17.313,92.8797
-357.136,-3.75097,92.8857
1619.07,17.313,92.8857
-357.158,-3.75096,92.8917
1619.18,17.313,92.8917
-357.181,-3.75095,92.8977
1619.28,17.313,92.8977
-357.203,-3.75094,92.9037
1619.39,17.313,92.9037
-357.226,-3.75093,92.9097
1619.49,17.313,92.9097
-357.248,-3.75092,92.9157
1619.59,17.313,92.9157
-357.271,-3.75092,92.9217
1619.7,17.313,92.9217
-357.293,-3.75091,92.9277
1619.8,17.313,92.9277
-357.316,-3.7509,92.9337
1619.91,17.3129,92.9337
-357.338,-3.75089,92.9397
1620.01,17.3129,92.9397
-357.361,-3.75088,92.9457
1620.11,17.3129,92.9457
-357.383,-3.75087,92.9517
1620.22,17.3129,92.9517
-357.406,-3.75087,92.9577
1620.32,17.3129,92.9577
-357.428,-3.75086,92.9637
1620.42,17.3129,92.9637
-357.451,-3.75085,92.9697
1620.53,17.3129,92.9697
-357.473,-3.75084,92.9757
1620.63,17.3129,92.9757
-357.496,-3.75083,92.9817
1620.74,17.3129,92.9817
-357.518,-3.75082,92.9877
1620.84,17.3129,92.9877
-357.541,-3.75082,92.9937
1620.94,17.3129,92.9937
-357.563,-3.75081,92.9997
1621.05,17.3129,92.9997
-357.586,-3.7508,93.0057
1621.15,17.3129,93.0057
-357.608,-3.75079,93.0117
1621.26,17.3128,93.0117
-357.631,-3.75078,93.0177
1621.36,17.3128,93.0177
-357.653,-3.75077,93.0237
1621.46,17.3128,93.0237
-357.676,-3.75077,93.0297
1621.57,17.3128,93.0297
-357.698,-3.75076,93.0357
1621.67,17.3128,93.0357
-357.721,-3.75075,93.0417
1621.78,17.3128,93.0417
-357.743,-3.75074,93.0477
1621.88,17.3128,93.0477
-357.766,-3.75073,93.0536
1621.98,17.3128,93.0536
-357.788,-3.75072,93.0596
1622.09,17.3128,93.0596
-357.811,-3.75072,93.0656
1622.19,17.3128,93.0656
-357.833,-3.75071,93.0716
1622.29,17.3128,93.0716
-357.856,-3.7507,93.0776
1622.4,17.3128,93.0776
-357.878,-3.75069,93.0836
1622.5,17.3128,93.0836
-357.901,-3.75068,93.0896
1622.61,17.3127,93.0896
-357.923,-3.75067,93.0956
1622.71,17.3127,93.0956
-357.945,-3.75067,93.1016
1622.81,17.3127,93.1016
-357.968,-3.75066,93.1076
1622.92,17.3127,93.1076
-357.99,-3.75065,93.1136
1623.02,17.3127,93.1136
-358.013,-3.75064,93.1196
1623.13,17.3127,93.1196
-358.035,-3.75063,93.1256
1623.23,17.3127,93.1256
-358.058,-3.75062,93.1316
1623.33,17.3127,93.1316
-358.08,-3.75062,93.1376
1623.44,17.3127,93.1376
-358.103,-3.75061,93.1436
1623.54,17.3127,93.1436
-358.125,-3.7506,93.1496
1623.65,17.3127,93.1496
-358.148,-3.75059,93.1556
1623.75,17.3127,93.1556
-358.17,-3.75058,93.1616
1623.85,17.3127,93.1616
-358.193,-3.75057,93.1676
1623.96,17.3126,93.1676
-358.215,-3.75057,93.1736
1624.06,17.3126,93.1736
-358.238,-3.75056,93.1796
1624.16,17.3126,93.1796
-358.26,-3.75055,93.1856
1624.27,17.3126,93.1856
-358.283,-3.75054,93.1916
1624.37,17.3126,93.1916
-358.305,-3.75053,93.1976
1624.48,17.3126,93.1976
-358.328,-3.75052,93.2036
1624.58,17.3126,93.2036
-358.35,-3.75052,93.2096
1624.68,17.3126,93.2096
-358.373,-3.75051,93.2156
1624.79,17.3126,93.2156
-358.395,-3.7505,93.2216
1624.89,17.3126,93.2216
-358.418,-3.75049,93.2276
1625,17.3126,93.2276
-358.44,-3.75048,93.2336
1625.1,17.3126,93.2336
-358.463,-3.75047,93.2395
1625.2,17.3126,93.2395
-358.485,-3.75047,93.2455
1625.31,17.3125,93.2455
-358.508,-3.75046,93.2515
1625.41,17.3125,93.2515
-358.53,-3.75045,93.2575
1625.52,17.3125,93.2575
-358.553,-3.75044,93.2635
1625.62,17.3125,93.2635
-358.575,-3.75043,93.2695
1625.72,17.3125,93.2695
-358.598,-3.75042,93.2755
1625.83,17.3125,93.2755
-358.62,-3.75042,93.2815
1625.93,17.3125,93.2815
-358.643,-3.75041,93.2875
1626.03,17.3125,93.2875
-358.665,-3.7504,93.2935
1626.14,17.3125,93.2935
-358.688,-3.75039,93.2995
1626.24,17.3125,93.2995
-358.71,-3.75038,93.3055
1626.35,17.3125,93.3055
-358.733,-3.75037,93.3115
1626.45,17.3125,93.3115
-358.755,-3.75037,93.3175
1626.55,17.3125,93.3175
-358.778,-3.75036,93.3235
1626.66,17.3124,93.3235
-358.8,-3.75035,93.3295
1626.76,17.3124,93.3295
-358.823,-3.75034,93.3355
1626.87,17.3124,93.3355
-358.845,-3.75033,93.3415
1626.97,17.3124,93.3415
-358.868,-3.75032,93.3475
1627.07,17.3124,93.3475
-358.89,-3.75032,93.3535
1627.18,17.3124,93.3535
-358.913,-3.75031,93.3595
1627.28,17.3124,93.3595
-358.935,-3.7503,93.3655
1627.38,17.3124,93.3655
-358.958,-3.75029,93.3715
1627.49,17.3124,93.3715
-358.98,-3.75028,93.3775
1627.59,17.3124,93.3775
-359.003,-3.75027,93.3835
1627.7,17.3124,93.3835
-359.025,-3.75027,93.3895
1627.8,17.3124,93.3895
-359.048,-3.75026,93.3955
1627.9,17.3124,93.3955
-359.07,-3.75025,93.4015
1628.01,17.3123,93.4015
-359.093,-3.75024,93.4075
1628.11,17.3123,93.4075
-359.115,-3.75023,93.4135
1628.22,17.3123,93.4135
-359.138,-3.75022,93.4194
1628.32,17.3123,93.4194
-359.16,-3.75022,93.4254
1628.42,17.3123,93.4254
-359.183,-3.75021,93.4314
1628.53,17.3123,93.4314
-359.205,-3.7502,93.4374
1628.63,17.3123,93.4374
-359.228,-3.75019,93.4434
1628.74,17.3123,93.4434
-359.25,-3.75018,93.4494
1628.84,17.3123,93.4494
-359.272,-3.75017,93.4554
1628.94,17.3123,93.4554
-359.295,-3.75017,93.4614
1629.05,17.3123,93.4614
-359.317,-3.75016,93.4674
1629.15,17.3123,93.4674
-359.34,-3.75015,93.4734
1629.25,17.3123,93.4734
-359.362,-3.75014,93.4794
1629.36,17.3123,93.4794
-359.385,-3.75013,93.4854
1629.46,17.3122,93.4854
-359.407,-3.75012,93.4914
1629.57,17.3122,93.4914
-359.43,-3.75012,93.4974
1629.67,17.3122,93.4974
-359.452,-3.75011,93.5034
1629.77,17.3122,93.5034
-359.475,-3.7501,93.5094
1629.88,17.3122,93.5094
-359.497,-3.75009,93.5154
1629.98,17.3122,93.5154
-359.52,-3.75008,93.5214
1630.09,17.3122,93.5214
-359.542,-3.75007,93.5274
1630.19,17.3122,93.5274
-359.565,-3.75007,93.5334
1630.29,17.3122,93.5334
-359.587,-3.75006,93.5394
1630.4,17.3122,93.5394
-359.61,-3.75005,93.5454
1630.5,17.3122,93.5454
-359.632,-3.75004,93.5514
1630.61,17.3122,93.5514
-359.655,-3.75003,93.5574
1630.71,17.3122,93.5574
-359.677,-3.75002,93.5634
1630.81,17.3121,93.5634
-359.7,-3.75002,93.5694
1630.92,17.3121,93.5694
-359.722,-3.75001,93.5754
1631.02,17.3121,93.5754
-359.745,-3.75,93.5814
1631.12,17.3121,93.5814
-359.767,-3.74999,93.5874
1631.23,17.3121,93.5874
-359.79,-3.74998,93.5934
1631.33,17.3121,93.5934
-359.812,-3.74997,93.5993
1631.44,17.3121,93.5993
-359.835,-3.74997,93.6053
1631.54,17.3121,93.6053
-359.857,-3.74996,93.6113
1631.64,17.3121,93.6113
-359.88,-3.74995,93.6173
1631.75,17.3121,93.6173
-359.902,-3.74994,93.6233
1631.85,17.3121,93.6233
-359.925,-3.74993,93.6293
1631.96,17.3121,93.6293
-359.947,-3.74992,93.6353
1632.06,17.3121,93.6353
-359.97,-3.74992,93.6413
1632.16,17.312,93.6413
-359.992,-3.74991,93.6473
1632.27,17.312,93.6473
-360.015,-3.7499,93.6533
1632.37,17.312,93.6533
-360.037,-3.74989,93.6593
1632.48,17.312,93.6593
-360.06,-3.74988,93.6653
1632.58,17.312,93.6653
-360.082,-3.74987,93.6713
1632.68,17.312,93.6713
-360.105,-3.74987,93.6773
1632.79,17.312,93.6773
-360.127,-3.74986,93.6833
1632.89,17.312,93.6833
-360.15,-3.74985,93.6893
1632.99,17.312,93.6893
-360.172,-3.74984,93.6953
1633.1,17.312,93.6953
-360.195,-3.74983,93.7013
1633.2,17.312,93.7013
-360.217,-3.74982,93.7073
1633.31,17.312,93.7073
-360.24,-3.74981,93.7133
1633.41,17.312,93.7133
-360.262,-3.74981,93.7193
1633.51,17.3119,93.7193
-360.285,-3.7498,93.7253
1633.62,17.3119,93.7253
-360.307,-3.74979,93.7313
1633.72,17.3119,93.7313
-360.33,-3.74978,93.7373
1633.83,17.3119,93.7373
-360.352,-3.74977,93.7433
1633.93,17.3119,93.7433
-360.375,-3.74976,93.7493
1634.03,17.3119,93.7493
-360.397,-3.74976,93.7553
1634.14,17.3119,93.7553
-360.42,-3.74975,93.7613
1634.24,17.3119,93.7613
-360.442,-3.74974,93.7673
1634.34,17.3119,93.7673
-360.465,-3.74973,93.7733
1634.45,17.3119,93.7733
-360.487,-3.74972,93.7793
1634.55,17.3119,93.7793
-360.51,-3.74971,93.7852
1634.66,17.3119,93.7852
-360.532,-3.74971,93.7912
1634.76,17.3119,93.7912
-360.555,-3.7497,93.7972
1634.86,17.3118,93.7972
-360.577,-3.74969,93.8032
1634.97,17.3118,93.8032
-360.599,-3.74968,93.8092
1635.07,17.3118,93.8092
-360.622,-3.74967,93.8152
1635.18,17.3118,93.8152
-360.644,-3.74966,93.8212
1635.28,17.3118,93.8212
-360.667,-3.74966,93.8272
1635.38,17.3118,93.8272
-360.689,-3.74965,93.8332
1635.49,17.3118,93.8332
-360.712,-3.74964,93.8392
1635.59,17.3118,93.8392
-360.734,-3.74963,93.8452
1635.7,17.3118,93.8452
-360.757,-3.74962,93.8512
1635.8,17.3118,93.8512
-360.779,-3.74961,93.8572
1635.9,17.3118,93.8572
-360.802,-3.74961,93.8632
1636.01,17.3118,93.8632
-360.824,-3.7496,93.8692
1636.11,17.3118,93.8692
-360.847,-3.74959,93.8752
1636.21,17.3117,93.8752
-360.869,-3.74958,93.8812
1636.32,17.3117,93.8812
-360.892,-3.74957,93.8872
1636.42,17.3117,93.8872
-360.914,-3.74956,93.8932
1636.53,17.3117,93.8932
-360.937,-3.74956,93.8992
1636.63,17.3117,93.8992
-360.959,-3.74955,93.9052
1636.73,17.3117,93.9052
-360.982,-3.74954,93.9112
1636.84,17.3117,93.9112
-361.004,-3.74953,93.9172
1636.94,17.3117,93.9172
-361.027,-3.74952,93.9232
1637.05,17.3117,93.9232
-361.049,-3.74951,93.9292
1637.15,17.3117,93.9292
-361.072,-3.74951,93.9352
1637.25,17.3117,93.9352
-361.094,-3.7495,93.9412
1637.36,17.3117,93.9412
-361.117,-3.74949,93.9472
1637.46,17.3117,93.9472
-361.139,-3.74948,93.9532
1637.57,17.3116,93.9532
-361.162,-3.74947,93.9592
1637.67,17.3116,93.9592
-361.184,-3.74946,93.9651
1637.77,17.3116,93.9651
-361.207,-3.74946,93.9711
1637.88,17.3116,93.9711
-361.229,-3.74945,93.9771
1637.98,17.3116,93.9771
-361.252,-3.74944,93.9831
1638.08,17.3116,93.9831
-361.274,-3.74943,93.9891
1638.19,17.3116,93.9891
-361.297,-3.74942,93.9951
1638.29,17.3116,93.9951
-361.319,-3.74941,94.0011
1638.4,17.3116,94.0011
-361.342,-3.74941,94.0071
1638.5,17.3116,94.0071
-361.364,-3.7494,94.0131
1638.6,17.3116,94.0131
-361.387,-3.74939,94.0191
1638.71,17.3116,94.0191
-361.409,-3.74938,94.0251
1638.81,17.3116,94.0251
-361.432,-3.74937,94.0311
1638.92,17.3115,94.0311
-361.454,-3.74936,94.0371
1639.02,17.3115,94.0371
-361.477,-3.74936,94.0431
1639.12,17.3115,94.0431
-361.499,-3.74935,94.0491
1639.23,17.3115,94.0491
-361.522,-3.74934,94.0551
1639.33,17.3115,94.0551
-361.544,-3.74933,94.0611
1639.44,17.3115,94.0611
-361.567,-3.74932,94.0671
1639.54,17.3115,94.0671
-361.589,-3.74931,94.0731
1639.64,17.3115,94.0731
-361.612,-3.74931,94.0791
1639.75,17.3115,94.0791
-361.634,-3.7493,94.0851
1639.85,17.3115,94.0851
-361.657,-3.74929,94.0911
1639.95,17.3115,94.0911
-361.679,-3.74928,94.0971
1640.06,17.3115,94.0971
-361.702,-3.74927,94.1031
1640.16,17.3115,94.1031
-361.724,-3.74926,94.1091
1640.27,17.3114,94.1091
-361.747,-3.74926,94.1151
1640.37,17.3114,94.1151
-361.769,-3.74925,94.1211
1640.47,17.3114,94.1211
-361.792,-3.74924,94.1271
1640.58,17.3114,94.1271
-361.814,-3.74923,94.1331
1640.68,17.3114,94.1331
-361.837,-3.74922,94.1391
1640.79,17.3114,94.1391
-361.859,-3.74921,94.1451
1640.89,17.3114,94.1451
-361.882,-3.74921,94.151
1640.99,17.3114,94.151
-361.904,-3.7492,94.157
1641.1,17.3114,94.157
-361.926,-3.74919,94.163
1641.2,17.3114,94.163
-361.949,-3.74918,94.169
1641.31,17.3114,94.169
-361.971,-3.74917,94.175
1641.41,17.3114,94.175
-361.994,-3.74916,94.181
1641.51,17.3114,94.181
-362.016,-3.74916,94.187
1641.62,17.3113,94.187
-362.039,-3.74915,94.193
1641.72,17.3113,94.193
-362.061,-3.74914,94.199
1641.82,17.3113,94.199
-362.084,-3.74913,94.205
1641.93,17.3113,94.205
-362.106,-3.74912,94.211
1642.03,17.3113,94.211
-362.129,-3.74911,94.217
1642.14,17.3113,94.217
-362.151,-3.74911,94.223
1642.24,17.3113,94.223
-362.174,-3.7491,94.229
1642.34,17.3113,94.229
-362.196,-3.74909,94.235
1642.45,17.3113,94.235
-362.219,-3.74908,94.241
1642.55,17.3113,94.241
-362.241,-3.74907,94.247
1642.66,17.3113,94.247
-362.264,-3.74906,94.253
1642.76,17.3113,94.253
-362.286,-3.74906,94.259
1642.86,17.3113,94.259
-362.309,-3.74905,94.265
1642.97,17.3113,94.265
-362.331,-3.74904,94.271
1643.07,17.3112,94.271
-362.354,-3.74903,94.277
1643.17,17.3112,94.277
-362.376,-3.74902,94.283
1643.28,17.3112,94.283
-362.399,-3.74901,94.289
1643.38,17.3112,94.289
-362.421,-3.74901,94.295
1643.49,17.3112,94.295
-362.444,-3.749,94.301
1643.59,17.3112,94.301
-362.466,-3.74899,94.307
1643.69,17.3112,94.307
-362.489,-3.74898,94.313
1643.8,17.3112,94.313
-362.511,-3.74897,94.319
1643.9,17.3112,94.319
-362.534,-3.74896,94.325
1644.01,17.3112,94.325
-362.556,-3.74896,94.3309
1644.11,17.3112,94.3309
-362.579,-3.74895,94.3369
1644.21,17.3112,94.3369
-362.601,-3.74894,94.3429
1644.32,17.3112,94.3429
-362.624,-3.74893,94.3489
1644.42,17.3111,94.3489
-362.646,-3.74892,94.3549
1644.53,17.3111,94.3549
-362.669,-3.74891,94.3609
1644.63,17.3111,94.3609
-362.691,-3.74891,94.3669
1644.73,17.3111,94.3669
-362.714,-3.7489,94.3729
1644.84,17.3111,94.3729
-362.736,-3.74889,94.3789
1644.94,17.3111,94.3789
-362.759,-3.74888,94.3849
1645.04,17.3111,94.3849
-362.781,-3.74887,94.3909
1645.15,17.3111,94.3909
-362.804,-3.74886,94.3969
1645.25,17.3111,94.3969
-362.826,-3.74886,94.4029
1645.36,17.3111,94.4029
-362.849,-3.74885,94.4089
1645.46,17.3111,94.4089
-362.871,-3.74884,94.4149
1645.56,17.3111,94.4149
-362.894,-3.74883,94.4209
1645.67,17.3111,94.4209
-362.916,-3.74882,94.4269
1645.77,17.311,94.4269
-362.939,-3.74881,94.4329
1645.88,17.311,94.4329
-362.961,-3.74881,94.4389
1645.98,17.311,94.4389
-362.984,-3.7488,94.4449
1646.08,17.311,94.4449
-363.006,-3.74879,94.4509
1646.19,17.311,94.4509
-363.029,-3.74878,94.4569
1646.29,17.311,94.4569
-363.051,-3.74877,94.4629
1646.4,17.311,94.4629
-363.074,-3.74876,94.4689
1646.5,17.311,94.4689
-363.096,-3.74876,94.4749
1646.6,17.311,94.4749
-363.119,-3.74875,94.4809
1646.71,17.311,94.4809
-363.141,-3.74874,94.4869
1646.81,17.311,94.4869
-363.164,-3.74873,94.4929
1646.91,17.311,94.4929
-363.186,-3.74872,94.4989
1647.02,17.311,94.4989
-363.208,-3.74871,94.5049
1647.12,17.3109,94.5049
-363.231,-3.74871,94.5108
1647.23,17.3109,94.5108
-363.253,-3.7487,94.5168
1647.33,17.3109,94.5168
-363.276,-3.74869,94.5228
1647.43,17.3109,94.5228
-363.298,-3.74868,94.5288
1647.54,17.3109,94.5288
-363.321,-3.74867,94.5348
1647.64,17.3109,94.5348
-363.343,-3.74866,94.5408
1647.75,17.3109,94.5408
-363.366,-3.74866,94.5468
1647.85,17.3109,94.5468
-363.388,-3.74865,94.5528
1647.95,17.3109,94.5528
-363.411,-3.74864,94.5588
1648.06,17.3109,94.5588
-363.433,-3.74863,94.5648
1648.16,17.3109,94.5648
-363.456,-3.74862,94.5708
1648.27,17.3109,94.5708
-363.478,-3.74861,94.5768
1648.37,17.3109,94.5768
-363.501,-3.74861,94.5828
1648.47,17.3108,94.5828
-363.523,-3.7486,94.5888
1648.58,17.3108,94.5888
-363.546,-3.74859,94.5948
1648.68,17.3108,94.5948
-363.568,-3.74858,94.6008
1648.78,17.3108,94.6008
-363.591,-3.74857,94.6068
1648.89,17.3108,94.6068
-363.613,-3.74856,94.6128
1648.99,17.3108,94.6128
-363.636,-3.74855,94.6188
1649.1,17.3108,94.6188
-363.658,-3.74855,94.6248
1649.2,17.3108,94.6248
-363.681,-3.74854,94.6308
1649.3,17.3108,94.6308
-363.703,-3.74853,94.6368
1649.41,17.3108,94.6368
-363.726,-3.74852,94.6428
1649.51,17.3108,94.6428
-363.748,-3.74851,94.6488
1649.62,17.3108,94.6488
-363.771,-3.7485,94.6548
1649.72,17.3108,94.6548
-363.793,-3.7485,94.6608
1649.82,17.3107,94.6608
-363.816,-3.74849,94.6668
1649.93,17.3107,94.6668
-363.838,-3.74848,94.6728
1650.03,17.3107,94.6728
-363.861,-3.74847,94.6788
1650.14,17.3107,94.6788
-363.883,-3.74846,94.6848
1650.24,17.3107,94.6848
-363.906,-3.74845,94.6908
1650.34,17.3107,94.6908
-363.928,-3.74845,94.6967
1650.45,17.3107,94.6967
-363.951,-3.74844,94.7027
1650.55,17.3107,94.7027
-363.973,-3.74843,94.7087
1650.65,17.3107,94.7087
-363.996,-3.74842,94.7147
1650.76,17.3107,94.7147
-364.018,-3.74841,94.7207
1650.86,17.3107,94.7207
-364.041,-3.7484,94.7267
1650.97,17.3107,94.7267
-364.063,-3.7484,94.7327
1651.07,17.3107,94.7327
-364.086,-3.74839,94.7387
1651.17,17.3106,94.7387
-364.108,-3.74838,94.7447
1651.28,17.3106,94.7447
-364.131,-3.74837,94.7507
1651.38,17.3106,94.7507
-364.153,-3.74836,94.7567
1651.49,17.3106,94.7567
-364.176,-3.74835,94.7627
1651.59,17.3106,94.7627
-364.198,-3.74835,94.7687
1651.69,17.3106,94.7687
-364.221,-3.74834,94.7747
1651.8,17.3106,94.7747
-364.243,-3.74833,94.7807
1651.9,17.3106,94.7807
-364.266,-3.74832,94.7867
1652,17.3106,94.7867
-364.288,-3.74831,94.7927
1652.11,17.3106,94.7927
-364.311,-3.7483,94.7987
1652.21,17.3106,94.7987
-364.333,-3.7483,94.8047
1652.32,17.3106,94.8047
-364.356,-3.74829,94.8107
1652.42,17.3106,94.8107
-364.378,-3.74828,94.8167
1652.52,17.3105,94.8167
-364.401,-3.74827,94.8227
1652.63,17.3105,94.8227
-364.423,-3.74826,94.8287
1652.73,17.3105,94.8287
-364.446,-3.74825,94.8347
1652.84,17.3105,94.8347
-364.468,-3.74825,94.8407
1652.94,17.3105,94.8407
-364.491,-3.74824,94.8467
1653.04,17.3105,94.8467
-364.513,-3.74823,94.8527
1653.15,17.3105,94.8527
-364.535,-3.74822,94.8587
1653.25,17.3105,94.8587
-364.558,-3.74821,94.8647
1653.36,17.3105,94.8647
-364.58,-3.7482,94.8707
1653.46,17.3105,94.8707
-364.603,-3.7482,94.8766
1653.56,17.3105,94.8766
-364.625,-3.74819,94.8826
1653.67,17.3105,94.8826
-364.648,-3.74818,94.8886
1653.77,17.3105,94.8886
-364.67,-3.74817,94.8946
1653.87,17.3104,94.8946
-364.693,-3.74816,94.9006
1653.98,17.3104,94.9006
-364.715,-3.74815,94.9066
1654.08,17.3104,94.9066
-364.738,-3.74815,94.9126
1654.19,17.3104,94.9126
-364.76,-3.74814,94.9186
1654.29,17.3104,94.9186
-364.783,-3.74813,94.9246
1654.39,17.3104,94.9246
-364.805,-3.74812,94.9306
1654.5,17.3104,94.9306
-364.828,-3.74811,94.9366
1654.6,17.3104,94.9366
-364.85,-3.74811,94.9426
1654.71,17.3104,94.9426
-364.873,-3.7481,94.9486
1654.81,17.3104,94.9486
-364.895,-3.74809,94.9546
1654.91,17.3104,94.9546
-364.918,-3.74808,94.9606
1655.02,17.3104,94.9606
-364.94,-3.74807,94.9666
1655.12,17.3104,94.9666
-364.963,-3.74806,94.9726
1655.23,17.3104,94.9726
-364.985,-3.74806,94.9786
1655.33,17.3103,94.9786
-365.008,-3.74805,94.9846
1655.43,17.3103,94.9846
-365.03,-3.74804,94.9906
1655.54,17.3103,94.9906
-365.053,-3.74803,94.9966
1655.64,17.3103,94.9966
-365.075,-3.74802,95.0026
1655.74,17.3103,95.0026
-365.098,-3.74802,95.0086
1655.85,17.3103,95.0086
-365.12,-3.74801,95.0146
1655.95,17.3103,95.0146
-365.143,-3.748,95.0206
1656.06,17.3103,95.0206
-365.165,-3.74799,95.0266
1656.16,17.3103,95.0266
-365.188,-3.74798,95.0326
1656.26,17.3103,95.0326
-365.21,-3.74798,95.0386
1656.37,17.3103,95.0386
-365.233,-3.74797,95.0446
1656.47,17.3103,95.0446
-365.255,-3.74796,95.0506
1656.58,17.3103,95.0506
-365.278,-3.74795,95.0565
1656.68,17.3102,95.0565
-365.3,-3.74794,95.0625
1656.78,17.3102,95.0625
-365.323,-3.74794,95.0685
1656.89,17.3102,95.0685
-365.345,-3.74793,95.0745
1656.99,17.3102,95.0745
-365.368,-3.74792,95.0805
1657.1,17.3102,95.0805
-365.39,-3.74791,95.0865
1657.2,17.3102,95.0865
-365.413,-3.7479,95.0925
1657.3,17.3102,95.0925
-365.435,-3.74789,95.0985
1657.41,17.3102,95.0985
-365.458,-3.74789,95.1045
1657.51,17.3102,95.1045
-365.48,-3.74788,95.1105
1657.61,17.3102,95.1105
-365.503,-3.74787,95.1165
1657.72,17.3102,95.1165
-365.525,-3.74786,95.1225
1657.82,17.3102,95.1225
-365.548,-3.74785,95.1285
1657.93,17.3102,95.1285
-365.57,-3.74785,95.1345
1658.03,17.3101,95.1345
-365.593,-3.74784,95.1405
1658.13,17.3101,95.1405
-365.615,-3.74783,95.1465
1658.24,17.3101,95.1465
-365.638,-3.74782,95.1525
1658.34,17.3101,95.1525
-365.66,-3.74781,95.1585
1658.45,17.3101,95.1585
-365.683,-3.74781,95.1645
1658.55,17.3101,95.1645
-365.705,-3.7478,95.1705
1658.65,17.3101,95.1705
-365.728,-3.74779,95.1765
1658.76,17.3101,95.1765
-365.75,-3.74778,95.1825
1658.86,17.3101,95.1825
-365.773,-3.74777,95.1885
1658.96,17.3101,95.1885
-365.795,-3.74777,95.1945
1659.07,17.3101,95.1945
-365.818,-3.74776,95.2005
1659.17,17.3101,95.2005
-365.84,-3.74775,95.2065
1659.28,17.3101,95.2065
-365.862,-3.74774,95.2125
1659.38,17.31,95.2125
-365.885,-3.74773,95.2185
1659.48,17.31,95.2185
-365.907,-3.74772,95.2245
1659.59,17.31,95.2245
-365.93,-3.74772,95.2305
1659.69,17.31,95.2305
-365.952,-3.74771,95.2365
1659.8,17.31,95.2365
-365.975,-3.7477,95.2424
1659.9,17.31,95.2424
-365.997,-3.74769,95.2484
1660,17.31,95.2484
-366.02,-3.74768,95.2544
1660.11,17.31,95.2544
-366.042,-3.74768,95.2604
1660.21,17.31,95.2604
-366.065,-3.74767,95.2664
1660.32,17.31,95.2664
-366.087,-3.74766,95.2724
1660.42,17.31,95.2724
-366.11,-3.74765,95.2784
1660.52,17.31,95.2784
-366.132,-3.74764,95.2844
1660.63,17.31,95.2844
-366.155,-3.74764,95.2904
1660.73,17.3099,95.2904
-366.177,-3.74763,95.2964
1660.83,17.3099,95.2964
-366.2,-3.74762,95.3024
1660.94,17.3099,95.3024
-366.222,-3.74761,95.3084
1661.04,17.3099,95.3084
-366.245,-3.7476,95.3144
1661.15,17.3099,95.3144
-366.267,-3.74759,95.3204
1661.25,17.3099,95.3204
-366.29,-3.74759,95.3264
1661.35,17.3099,95.3264
-366.312,-3.74758,95.3324
1661.46,17.3099,95.3324
-366.335,-3.74757,95.3384
1661.56,17.3099,95.3384
-366.357,-3.74756,95.3444
1661.67,17.3099,95.3444
-366.38,-3.74755,95.3504
1661.77,17.3099,95.3504
-366.402,-3.74755,95.3564
1661.87,17.3099,95.3564
